"Fri Sep 25 14:06:03 +0000 2015","647411745519194114","647411745519194114","Disney Movies Anywhere App Now Available for Android! #VZWBuzz http://t.co/19WCcmyHDz http://t.co/KsceMxnegX","17339508","17339508","Marybeth: BabySavers","BabySavers","Minneapolis, Minnesota","false","false","95309","84869","1229","1743","46735","Wed Nov 12 14:02:57 +0000 2008","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189963117"
"Fri Sep 25 14:06:06 +0000 2015","647411757636435968","647411757636435968","Beredar iPhone Tiruan Gunakan OS Android http://t.co/eSQzSToPpb","801928909","801928909","Ika","muriskah","Malang, Indonesia","false","false","288","65","9","0","73795","Tue Sep 04 06:37:08 +0000 2012","25200","Hanoi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443189966006"
"Fri Sep 25 14:06:06 +0000 2015","647411760106893313","647411760106893313","BlackBerry pins hopes on an Android phone, Priv, as handset losses continue: It's official: BlackBerry's next ... http://t.co/MBJiC3Xqp8","2557825400","2557825400","Lolita Taub","LolitaTaub","San Diego, CA","false","false","6281","1067","177","1744","16495","Tue Jun 10 00:32:23 +0000 2014","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189966595"
"Fri Sep 25 14:06:07 +0000 2015","647411765475569665","647411765475569665","Beredar iPhone Tiruan Gunakan OS Android http://t.co/g7lsRwOtzF","2816223931","2816223931","Coltliq Ekajaya","coltliqiouz","Malang, Indonesia","false","false","3595","3231","26","6","308995","Thu Sep 18 03:05:09 +0000 2014","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443189967875"
"Fri Sep 25 14:06:07 +0000 2015","647411765483929600","647411765483929600","BlackBerry pins hopes on an Android phone, Priv, as handset losses continue: It's official: BlackBerry's next ... http://t.co/3KKUK1B2Kz","3165920567","3165920567","Jorge Carvalho","jolaia_jorge","Madrid","false","false","1063","1029","108","88","7513","Tue Apr 14 10:44:49 +0000 2015","-25200","Pacific Time (US & Canada)","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189967877"
"Fri Sep 25 14:06:09 +0000 2015","647411771204988928","647411771204988928","Intel Pushing Tablet Manufacturers to Cherry Trail CPUs http://t.co/Xtal3X3FFN #Android","740115985","740115985","Alexander Maxham","alexmaxham","Troy, MI","false","false","70422","595","145","1662","111241","Mon Aug 06 08:03:36 +0000 2012","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189969241"
"Fri Sep 25 14:06:09 +0000 2015","647411772484374529","647411772484374529","#Android Blackberry Priv, el Blackberry con Android ya es oficial http://t.co/o98pPPulje http://t.co/3ByJYtP3nt","75150497","75150497","Rafael Borges Vargas","RafaelBorgesV","Coro - Venezuela","false","false","7880","7096","110","0","143218","Thu Sep 17 23:56:48 +0000 2009","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443189969546"
"Fri Sep 25 14:06:12 +0000 2015","647411785595793408","647411785595793408","I'm earning #mPOINTS in Splat Da Bat Android. http://t.co/qCo0PoXGG6","41003896","41003896","Hi there","himynameis4","Chicago, IL","false","false","0","13","0","1","693","Mon May 18 23:52:35 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189972672"
"Fri Sep 25 14:06:13 +0000 2015","647411788531806208","647411788531806208","Oh man, the #PalmPre fan in me is really applauding #BlackBerry on this one... https://t.co/htpK0jv2Em","6021892","6021892","Olivia","detection","Long Island","false","false","209","559","7","3733","12542","Mon May 14 03:19:31 +0000 2007","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189973372"
"Fri Sep 25 14:06:14 +0000 2015","647411793992617986","647411793992617986","Beredar iPhone Tiruan Gunakan OS Android: Di China ada sebuah toko smartphone yang menjual iPhone tiruan yang ... http://t.co/Pf3VlWqaRp","3320704634","3320704634","Luthfi Zenius","luthfizenius","Bogor","false","false","79","13","4","0","45280","Wed Aug 19 23:42:51 +0000 2015","-25200","Pacific Time (US & Canada)","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443189974674"
"Fri Sep 25 14:06:17 +0000 2015","647411806017863680","647411806017863680","Eu coletei 200 moedas de ouro!  http://t.co/fiQGG1NNgD #android, #androidgames, #gameinsightBR","579338477","579338477","bruna munhoz","bruna_munhoz_","mandaguari","false","false","37","48","0","1","1216","Sun May 13 22:33:19 +0000 2012","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443189977541"
"Fri Sep 25 14:06:19 +0000 2015","647411814528122880","647411814528122880","I have House on my island! Now my island is even more awesome!  http://t.co/kCpCW4u4T7 #android, #androidgames, #gameinsight","34379602","34379602","kelly spencer","kelly491","portsmouth","false","false","999","1910","5","1","1834","Wed Apr 22 20:02:50 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189979570"
"Fri Sep 25 14:06:20 +0000 2015","647411816822407168","647411816822407168","I've collected 1,080 gold coins!  http://t.co/kCpCW4u4T7 #android, #androidgames, #gameinsight","34379602","34379602","kelly spencer","kelly491","portsmouth","false","false","999","1910","5","1","1835","Wed Apr 22 20:02:50 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189980117"
"Fri Sep 25 14:06:20 +0000 2015","647411818357477376","647411818357477376","I've harvested 10 of food!  http://t.co/kCpCW4u4T7 #android, #androidgames, #gameinsight","34379602","34379602","kelly spencer","kelly491","portsmouth","false","false","999","1910","5","1","1836","Wed Apr 22 20:02:50 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189980483"
"Fri Sep 25 14:06:28 +0000 2015","647411853962838016","647411853962838016","Top 3 budget Android phones for Nigeria http://t.co/tihH3GfnEZ #tualenaija","926994998","926994998","i#TUALE my#NAIJA","tualenaija","I Rep. tualenaija.com","false","false","55305","514","4","1","21194","Mon Nov 05 06:18:02 +0000 2012","3600","West Central Africa","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189988972"
"Fri Sep 25 14:06:35 +0000 2015","647411879367864320","647411879367864320","Eu coletei 1,000 moedas de ouro!  http://t.co/fiQGG1NNgD #android, #androidgames, #gameinsightBR","579338477","579338477","bruna munhoz","bruna_munhoz_","mandaguari","false","false","37","48","0","1","1217","Sun May 13 22:33:19 +0000 2012","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443189995029"
"Fri Sep 25 14:06:35 +0000 2015","647411880890380288","647411880890380288","I've harvested 110 of food!  http://t.co/kCpCW4u4T7 #android, #androidgames, #gameinsight","34379602","34379602","kelly spencer","kelly491","portsmouth","false","false","999","1910","5","1","1837","Wed Apr 22 20:02:50 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189995392"
"Fri Sep 25 14:06:35 +0000 2015","647411881506828289","647411881506828289","amazedroid: Android Lollipop Kamu Lambat?Cara Ini Biar Bisa Ce... http://t.co/OM9t6SOc2G","3528733098","3528733098","filmtancap21","filmtancap21","DKI Jakarta, Indonesia","false","false","214","1637","0","0","112","Fri Sep 11 17:08:19 +0000 2015","-25200","Pacific Time (US & Canada)","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443189995539"
"Fri Sep 25 14:06:36 +0000 2015","647411884426199040","647411884426199040","#FotoRus Android. http://t.co/2uscT203QV","221891156","221891156","Marhia","mariac776","Cali","false","false","53","145","0","9","73","Wed Dec 01 22:18:47 +0000 2010","-14400","Eastern Time (US & Canada)","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443189996235"
"Fri Sep 25 14:06:36 +0000 2015","647411885063561218","647411885063561218","Owh ye ke.  https://t.co/3DRHjeYeCJ","87144773","87144773","brader","EimRuhman","kuantan ","false","false","2405","586","4","289","39161","Tue Nov 03 08:42:50 +0000 2009","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443189996387"
"Fri Sep 25 14:06:38 +0000 2015","647411892701499392","647411892701499392","Blackberry Priv, el Blackberry con Android ya es oficial http://t.co/uHOrjdAvKz #Android #AndroidVzla #Venezuela","133538416","133538416","Alvaro Millan","TweetsDeAlvaro","El Tigre - Venezuela","false","false","471","393","4","3","11228","Fri Apr 16 01:55:56 +0000 2010","-16200","Caracas","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443189998208"
"Fri Sep 25 14:06:40 +0000 2015","647411900779773952","647411900779773952","BlackBerry Embraces Android As Smartphone Sales Slide http://t.co/pNB8Cj5whc #forbes","2514914696","2514914696","Lukito Abraham","androworldnews","California","false","false","599","38","213","0","530490","Thu May 22 08:59:35 +0000 2014","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190000134"
"Fri Sep 25 14:06:40 +0000 2015","647411901480222720","647411901480222720","WhatsApp Plus APK for Android Free Download (Latest Version) http://t.co/qdKgK48t8S","1708177201","1708177201","CodetoUnlock","codetounlock","Mumbai","false","false","2128","817","24","2","33172","Wed Aug 28 20:06:19 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190000301"
"Fri Sep 25 14:06:43 +0000 2015","647411914176380928","647411914176380928","Hi David Hankla : Hankla :) Do u want to get a BRAND NEW iPh0ne 6 for FREE? Please check my bi0. Thx https://t.co/1jFqOxmqnm","3272733350","3272733350","Get FREE iPhone 6!","giveawayfamous","Jersey City, NJ","false","false","99","6","1","0","83079","Thu Jul 09 08:16:07 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190003328"
"Fri Sep 25 14:06:43 +0000 2015","647411914801291264","647411914801291264","(Lab News) BlackBerry Embraces Android As Smartphone Sales Slide http://t.co/Hf8YaFFPai","220109116","220109116","FingerfastLaboratory","fingerfastlab","Indonesia","false","false","1189","1996","81","2","123098","Fri Nov 26 20:21:31 +0000 2010","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190003477"
