"Fri Sep 25 11:35:11 +0000 2015","647373781573369856","647373781573369856","Google Said to Be Under U.S. Antitrust Scrutiny Over Android (David McLaughlin/Bloomberg Business) http://t.co/lGRyq1Icru","92740948","92740948","Ophir Danieli","Imagine_od","Too many","false","false","2798","99","35","21","4791","Thu Nov 26 12:06:39 +0000 2009","-7200","Greenland","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180911807"
"Fri Sep 25 11:35:12 +0000 2015","647373785730052096","647373785730052096","RT @androidcentral: Samsung gatecrashed the iPhone 6s launch in London http://t.co/oeOwpYRTbr #android http://t.co/btra51uhFp","1336695356","1336695356","KBLELtd","KbleLtd","London, England","false","false","32","77","2","0","24","Mon Apr 08 13:44:47 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180912798"
"Fri Sep 25 11:35:19 +0000 2015","647373814272258048","647373814272258048","The twitter android app isnt showing things in chronological order anymore","125093839","125093839","Cassassin","DalishCassassin","Silent Hill","false","false","411","1142","12","5061","60399","Sun Mar 21 17:24:23 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180919603"
"Fri Sep 25 11:35:21 +0000 2015","647373823461982208","647373823461982208","I've collected 1,055 gold coins!  http://t.co/nu7JzLZdND #android, #androidgames, #gameinsight","761849082","761849082","JoAnna Martin","Cantbreakme79","Everywhere","false","false","505","1538","4","33","485","Thu Aug 16 16:21:31 +0000 2012","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180921794"
"Fri Sep 25 11:35:23 +0000 2015","647373830365818881","647373830365818881","I've harvested 3,042 of food!  http://t.co/FmWmSxfFg1 #android, #androidgames, #gameinsight","1415229666","1415229666","Nasir Ahmad","AhmadNsaeed","Bristol, UK","false","false","1","16","0","1","20404","Thu May 09 11:03:12 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180923440"
"Fri Sep 25 11:35:26 +0000 2015","647373842302795776","647373842302795776","US antitrust authorities could follow EU in investigating Google's Android deals http://t.co/i8InbB8Mlp","294213427","294213427","Luca Bozzato","luca_bozzato","Padova","false","false","366","127","80","357","7643","Fri May 06 18:44:04 +0000 2011","-7200","Greenland","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180926286"
"Fri Sep 25 11:35:29 +0000 2015","647373857679114240","647373857679114240","RT @androidcentral: What's the difference between Android Pay and Samsung Pay? http://t.co/L5iKdrXdbl #android http://t.co/V6OsTKwjGt","1336695356","1336695356","KBLELtd","KbleLtd","London, England","false","false","32","77","2","0","25","Mon Apr 08 13:44:47 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180929952"
"Fri Sep 25 11:35:32 +0000 2015","647373868093476864","647373868093476864","I've harvested 210 of food!  http://t.co/EokG5alubC #android, #androidgames, #gameinsight","39089704","39089704","JessicaDaRabbit","LadyDiva2USir","The Land of the Lost","false","false","49","140","0","371","3375","Sun May 10 18:25:13 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180932435"
"Fri Sep 25 11:35:33 +0000 2015","647373871994109952","647373871994109952","Android: USA leiten Ermittlungen gegen Google ein http://t.co/6d4l5zfqsW","77753738","77753738","Alex Ress","resscmnews","Austria","false","false","17","175","2","8","7468","Sun Sep 27 15:04:28 +0000 2009","7200","Vienna","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443180933365"
"Fri Sep 25 11:35:34 +0000 2015","647373876759019520","647373876759019520","BlackBerry Priv confirmada oficialmente, la primera Blackberry con Android http://t.co/CzjcT72UCG http://t.co/1xTWf2LyDp","50665193","50665193","El Androide Libre","elandroidelibre","Madrid","false","false","241321","7360","6347","1819","43429","Thu Jun 25 14:48:22 +0000 2009","7200","Madrid","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443180934501"
"Fri Sep 25 11:35:36 +0000 2015","647373883708936193","647373883708936193","Still one of the best albums ever. http://t.co/YSZBgDsMug","1686029562","1686029562","Veiko Kraav","VeikoKraav","Estonia","false","false","35","86","1","954","3806","Tue Aug 20 15:31:24 +0000 2013","10800","Tallinn","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180936158"
"Fri Sep 25 11:35:37 +0000 2015","647373888108625920","647373888108625920","RT @tiedyecloset: android users be like ""selfie!"" http://t.co/LHELhf2DvP","3079792741","3079792741","colgate #2","violentcities","virgo","false","false","377","312","2","988","7790","Sat Mar 14 07:03:37 +0000 2015","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180937207"
"Fri Sep 25 11:35:40 +0000 2015","647373902386081792","647373902386081792","Google facing US antitrust investigation over Android http://t.co/8FR1INWkRS #tech #gadgets","69596571","69596571","Samy Dune","samydune","DC","false","false","1211","498","102","0","106836","Fri Aug 28 14:10:08 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180940611"
"Fri Sep 25 11:35:41 +0000 2015","647373904273543168","647373904273543168","Google facing US antitrust investigation over Android: According to a new report from Bloomberg, the FTC and U... http://t.co/TlKPb6dhHR","29548456","29548456","AppleTechBytes","appletechbytes","Everywhere","false","false","193","237","13","0","341378","Tue Apr 07 21:20:40 +0000 2009","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180941061"
"Fri Sep 25 11:35:41 +0000 2015","647373908077867008","647373908077867008","RT @business: BREAKING: BlackBerry plans Android device as loss exceeds expectations http://t.co/iHDlB9CZwK http://t.co/CLvamG9cG5","123252021","123252021","Charles","BrandCharllie","Lagos","false","false","6549","1333","51","425","7140","Mon Mar 15 13:49:30 +0000 2010","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180941968"
"Fri Sep 25 11:35:42 +0000 2015","647373909046657024","647373909046657024","I've collected 1,209 gold coins!  http://t.co/CnpAe6c2hk #android, #androidgames, #gameinsight","446782345","446782345","Michiko Wibz","LenoraMichi","Surabaya, Indonesia","false","false","440","2050","1","37","614","Mon Dec 26 04:40:02 +0000 2011","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180942199"
"Fri Sep 25 11:35:42 +0000 2015","647373909243768832","647373909243768832","I've harvested 241 of food!  http://t.co/CnpAe6c2hk #android, #androidgames, #gameinsight","446782345","446782345","Michiko Wibz","LenoraMichi","Surabaya, Indonesia","false","false","440","2050","1","37","614","Mon Dec 26 04:40:02 +0000 2011","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180942246"
"Fri Sep 25 11:35:43 +0000 2015","647373913643610113","647373913643610113","Happy news for @actorvijay fans #Puli android game will be available from tomorrow @SKTStudios","2893440193","2893440193","KollyLive ","KollyLive","Chennai, Tamil Nadu","false","false","1363","38","2","91","1501","Sat Nov 08 04:40:04 +0000 2014","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180943295"
"Fri Sep 25 11:35:46 +0000 2015","647373926104829952","647373926104829952","Google facing US antitrust investigation over Android: According to a new report from Bloomberg, the FTC and U... http://t.co/cFA0RjI03C","482351785","482351785","Moiz Borker","MoizBorker","Mumbai","false","false","5721","6265","36","25789","89556","Fri Feb 03 20:18:34 +0000 2012","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180946266"
"Fri Sep 25 11:35:46 +0000 2015","647373926616555520","647373926616555520","All new filters by @Snapchat aren't supported by android? #SnapchatUpdate","111886355","111886355","Bsteiger","Bhaviz","Mumbai","false","false","121","851","7","497","10718","Sat Feb 06 13:37:36 +0000 2010","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180946388"
"Fri Sep 25 11:35:52 +0000 2015","647373954022158336","647373954022158336","And if you browsed 9GAG for 7 hours straight, people would think you're working a desk job. http://t.co/8Qts0lyJeE","332790022","332790022","good vibes only","CHANMI_96A","SGP","false","false","208","491","10","82","83609","Sun Jul 10 12:30:24 +0000 2011","-39600","International Date Line West","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180952922"
"Fri Sep 25 11:35:52 +0000 2015","647373954215096320","647373954215096320","@Andreashabel1 ROM itu adalah system operasi yang ada di android kamu yang disimpan dalam Read Only Memory :)","2817115016","2817115016","Mi Indonesia","xiaomiindonesia","Indonesia ","false","true","61132","217","91","2515","23219","Thu Sep 18 14:20:11 +0000 2014","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443180952968"
"Fri Sep 25 11:35:53 +0000 2015","647373954366210048","647373954366210048","Download all Himachal ST Bus Stand Contact Number on Android Apps HRTC Helpline Numbers. http://t.co/XG8RyYeuhK #Rural   #mobileApps .","2463053575","2463053575","WebSolSpot","WebSolSpot","India","false","false","673","1998","58","3","4841","Fri Apr 25 10:54:02 +0000 2014","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443180953004"
"Fri Sep 25 11:35:54 +0000 2015","647373962037452800","647373962037452800","Jual aplikasi android (20) info invite pin 57C135E4 atau klik http://t.co/xwf7Mnk5Dj","3194457061","3194457061","PASANG IKLAN DISINI","via_iklan","Jakarta Barat, DKI Jakarta","false","false","5552","5","1","0","4842","Wed May 13 14:42:18 +0000 2015","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443180954833"
