"Fri Sep 25 10:10:44 +0000 2015","647352528699457536","647352528699457536","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG): Google is facing antitrust scrut... http://t.co/i3gBy8DwJ9","3390618796","3390618796","Ascended Matrix","AscendedMatrix","Toronto, Ontario","false","false","1563","47","2","0","476","Fri Jul 24 06:33:39 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175844727"
"Fri Sep 25 10:10:44 +0000 2015","647352528976220161","647352528976220161","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG): Google is facing antitru... http://t.co/Ih5kU4BrLd by @SAI","186019376","186019376","Club Signage","ClubSignage","Worldwide","false","false","2735","2243","395","3522","30766","Thu Sep 02 11:50:44 +0000 2010","7200","Paris","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175844793"
"Fri Sep 25 10:10:46 +0000 2015","647352535951388672","647352535951388672","Business Insider: Google is reportedly facing antitrust scrutiny in the US over Android (GOOG): Google is faci... http://t.co/KtKQoQBU9i","1699251294","1699251294","Googlando Tudo","GooglandoTudo","Brasil de BRICS","false","false","310","616","44","63","33701","Sun Aug 25 14:01:44 +0000 2013","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175846456"
"Fri Sep 25 10:10:51 +0000 2015","647352557698990080","647352557698990080","Organisemee loves Android! Check out our Android TABLET and PHONE apps: http://t.co/1wg1umV2BM","136802522","136802522","Organisemee","Organisemee","Karlsruhe, Germany","false","false","13977","11685","447","135","15097","Sun Apr 25 00:11:52 +0000 2010","7200","Berlin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175851641"
"Fri Sep 25 10:10:52 +0000 2015","647352561264164864","647352561264164864","Acabo de conseguir el nivel 28 en Villa Misteriosa! http://t.co/yp6Kl1wG6K #android #androidgames #gameinsight","109268272","109268272","jonny mendez","elpoderpopular","La guaira ","false","false","532","969","1","13","749","Thu Jan 28 14:03:43 +0000 2010","-36000","Hawaii","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443175852491"
"Fri Sep 25 10:10:54 +0000 2015","647352571460382724","647352571460382724","TapTap Run Game android seru dari Lavoro Indonesia bisa langsung kamu download gratis http://t.co/Np5k78D4UD http://t.co/5ZInVY9o9b","3235768296","3235768296","letsgoml","letsgoml","Indonesia","false","false","438","107","3","0","27303","Thu Jun 04 08:03:38 +0000 2015","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443175854922"
"Fri Sep 25 10:10:56 +0000 2015","647352577546391552","647352577546391552","Burgverlies wurde erforscht! Schaffst du das auch? http://t.co/tsmR7HNsTN #android,#androidgames,#gameinsight","192530266","192530266","Daniel Weber","coca_freak","deutschlad","false","false","2","12","0","0","173","Sun Sep 19 12:19:46 +0000 2010","7200","Berlin","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443175856373"
"Fri Sep 25 10:11:00 +0000 2015","647352596060090368","647352596060090368","Come check out Speedy Ninja! iOS: http://t.co/lwbGlczKp1 Android: http://t.co/fF8ebBjXFC http://t.co/Q97oEY0gRT","1019462053","1019462053","Timkarat","Timkarat","USA, Rhode Island","false","false","12","25","0","1","123","Tue Dec 18 10:12:18 +0000 2012","10800","Moscow","false","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175860787"
"Fri Sep 25 10:11:03 +0000 2015","647352606851903488","647352606851903488","A little tip for the ladies http://t.co/bRv10hDRw3","225246093","225246093","AK","rezkywb","Jakarta","false","false","301","298","1","915","14921","Sat Dec 11 02:52:01 +0000 2010","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175863360"
"Fri Sep 25 10:11:15 +0000 2015","647352656739074048","647352656739074048","RT @androidcentral: Samsung gatecrashed the iPhone 6s launch in London http://t.co/oeOwpYRTbr #android http://t.co/btra51uhFp","46681681","46681681","Brandon Dal Bello","Brando_DalBello","Toronto, Canada","false","false","94","22","8","1775","10653","Fri Jun 12 15:59:29 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175875254"
"Fri Sep 25 10:11:19 +0000 2015","647352676561371136","647352676561371136","Stand a chance to win One of Two Smart Plus+ TVs and an Android Tablet with #Sinotec! Enter: http://t.co/WtK3XcjJKw http://t.co/amabVHklCK","59110226","59110226","Soccer Laduma","Soccer_Laduma","South Africa","false","true","273979","951","1011","18359","95463","Wed Jul 22 12:19:57 +0000 2009","-7200","Greenland","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175879980"
"Fri Sep 25 10:11:21 +0000 2015","647352684597673984","647352684597673984","The Kingdom's citizens are happy to have Bakery! Try to build it too! http://t.co/TYcD2Xwcse #android,#androidgames,#gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","673","0","342","200","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175881896"
"Fri Sep 25 10:11:21 +0000 2015","647352683591008256","647352683591008256","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/f7oSzqR7hV","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","164","325","25","9","113766","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443175881656"
"Fri Sep 25 10:11:23 +0000 2015","647352691597910016","647352691597910016","60"" Folding Hitch Luggage Rack for $84 + free shipping #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44721","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175883565"
"Fri Sep 25 10:11:27 +0000 2015","647352709209698304","647352709209698304","DxOMark Ranks the LG G4 the 2nd Best Mobile Smartphone Camera http://t.co/1VcAtxW3oN #android #feedly","29892528","29892528","The Professor","GuamGuy","In my secret laboratory","false","false","3283","3029","131","222","173321","Thu Apr 09 02:11:08 +0000 2009","36000","Guam","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175887764"
"Fri Sep 25 10:11:29 +0000 2015","647352717430489088","647352717430489088","TIMMY M7 5,5"" Octa Core Android 4.4 Dual SIM 3G Smartphone Handy Ohne Vertrag 8G http://t.co/ZRUigoxeJ3 &lt;&lt;&lt;","2859425131","2859425131","Handys ohne Vertrag","0Handyvertrag","Germany","false","false","4","40","2","0","7258","Fri Oct 17 04:19:09 +0000 2014","7200","Bern","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443175889724"
"Fri Sep 25 10:11:35 +0000 2015","647352741350764544","647352741350764544","Google App android app is now available at http://t.co/m1qRP43yPm repository. http://t.co/CtzDg6DnBv","1382774155","1382774155","Pedro Lopez","Pedro23021975","Bilbao","false","false","49","126","2","70","1975","Fri Apr 26 20:00:48 +0000 2013","7200","Madrid","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175895427"
"Fri Sep 25 10:11:37 +0000 2015","647352749554728960","647352749554728960","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG) http://t.co/AtvN5jGZMm","160857786","160857786","Yunnoh Web","TeamYunnoh","Philippines","false","false","782","1891","113","0","270469","Tue Jun 29 09:02:51 +0000 2010","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175897383"
"Fri Sep 25 10:11:37 +0000 2015","647352749651267584","647352749651267584","YouTube android app is now available at http://t.co/m1qRP43yPm repository. http://t.co/9sPXKxjU2n","1382774155","1382774155","Pedro Lopez","Pedro23021975","Bilbao","false","false","49","126","2","70","1976","Fri Apr 26 20:00:48 +0000 2013","7200","Madrid","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175897406"
"Fri Sep 25 10:11:39 +0000 2015","647352759621029888","647352759621029888","Google is reportedly facing antitrust scrutiny in the US over Android (GOOG) http://t.co/UkGdOSq6jL","21219920","21219920","Starletta","StarlettaSoCal","Westlake Village, CA","false","false","10644","8158","219","9411","150734","Wed Feb 18 17:52:46 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175899783"
"Fri Sep 25 10:11:41 +0000 2015","647352767695179776","647352767695179776","Eu coletei 1,359 moedas de ouro!  http://t.co/AWJxyPPtAB #android, #androidgames, #gameinsightBR","187946879","187946879","Suzy ","Suzymissias","Brasil","false","false","27","63","3","10","435","Tue Sep 07 15:12:53 +0000 2010","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443175901708"
"Fri Sep 25 10:11:41 +0000 2015","647352767661637632","647352767661637632","Eu colhi 175 alimentos!  http://t.co/AWJxyPPtAB #android, #androidgames, #gameinsightBR","187946879","187946879","Suzy ","Suzymissias","Brasil","false","false","27","63","3","10","435","Tue Sep 07 15:12:53 +0000 2010","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443175901700"
"Fri Sep 25 10:11:48 +0000 2015","647352797390835712","647352797390835712","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/E1D8zeyIUj","235495501","235495501","Pradeep Bheron","pradeepbheron","fb.com/pradeepbheron","false","false","302","61","93","17","97704","Sat Jan 08 09:53:49 +0000 2011","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443175908788"
"Fri Sep 25 10:11:59 +0000 2015","647352843138154496","647352843138154496","Firmware: I9505XXUHOH2_I9505YXXHOI1_ETL (Android 5.0.1) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44283","3","1169","2","63092","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443175919695"
